IP,method,url,date,location,page_id,page_title,status,status_text,time,response_size,request_time,send,wait,receive


146.75.121.16,GET,https://m.media-amazon.com/images/G/41/AmazonServices/amazon.com.tr_rgb_half.svg,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,20180,0.219999928958714,0,0.19999989308416843,0.020000035874545574

146.75.121.16,GET,https://m.media-amazon.com/images/G/41/logos/desktop/images/.com.tr_rev_half.svg,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,13678,0.14100002590566874,0,0.12700003571808338,0.013999990187585354

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/amazonservices/site/fonts/ember/BookerlyLCD_Rg._TTW_.woff,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,144876,0.2919998951256275,0,0.24699990171939135,0.04499999340623617

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/amazonservices/site/fonts/ember/BookerlyLCD_Bd._TTW_.woff,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,145340,0.24899991694837809,0,0.21599989850074053,0.03300001844763756

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/amazonservices/site/fonts/ember/AmazonEmberDisplay_Rg._TTW_.woff,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,61468,0.2300000051036477,0,0.20699994638562202,0.023000058718025684

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/amazonservices/site/fonts/ember/AmazonEmberDisplay_He._TTW_.woff,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,64192,0.22099993657320738,0,0.20499993115663528,0.016000005416572094

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sell/fonts/ember/AmazonEmberMono_W_Rg.woff2,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,32148,0.21299999207258224,0,0.18099998123943806,0.03200001083314419

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sell/fonts/bookerly/BookerlyLCD_W_Rg.woff2,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,169000,0.202000024728477,0,0.17800007481127977,0.023999949917197227

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sell/fonts/ember-display/AmazonEmberDisplay_W_Rg.woff2,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,42848,0.17200002912431955,0,0.139000010676682,0.03300001844763756

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sell/fonts/ember-display/AmazonEmberDisplay_W_Bd.woff2,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,42832,0.18199998885393143,0,0.16799999866634607,0.013999990187585354

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sell/fonts/ember-display/AmazonEmberDisplay_W_He.woff2,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,45164,0.12400001287460327,0,0.11100003030151129,0.012999982573091984

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sell/navigation/spritesheet-icons._TTH_.svg,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,80464,0.14299992471933365,0,0.12700003571808338,0.015999889001250267

146.75.121.16,GET,https://m.media-amazon.com/images/G/41/Marketing/prime-boxes-6-sm_93KB.png,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,93055,0.22899999748915434,0,0.20499993115663528,0.024000066332519054

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sp-marketing-toolkit/guides/design/iconography/Desktop_Computer._CB424651243_.svg,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,1921,0.1759999431669712,0,0.15900004655122757,0.016999896615743637

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sp-marketing-toolkit/guides/design/iconography/Shipping._CB424651256_.svg,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,5347,0.14599994756281376,0,0.13099994976073503,0.014999997802078724

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sp-marketing-toolkit/guides/design/iconography/Paid_Services_USD._CB424651263_.svg,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,3566,0.13800000306218863,0,0.12400001287460327,0.013999990187585354

146.75.121.16,GET,https://m.media-amazon.com/images/G/41/Marketing/Mamayoyo._SL50_FMJPG_BL5_.JPG,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,619,51.207999931648374,0,0.550999963581562,0.5179999861866236

146.75.121.16,GET,https://m.media-amazon.com/images/G/41/Marketing/Herniks._SL50_FMJPG_BL5_.JPG,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,618,73.14400002360344,0,2.123000024817884,0.7380000315606594

146.75.121.16,GET,https://m.media-amazon.com/images/G/41/Marketing/Anthony_Jackson._SL50_FMJPG_BL5_.JPG,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,633,73.67000007070601,0,1.797000050328672,1.3170000165700912

146.75.121.16,GET,https://m.media-amazon.com/images/G/41/Marketing/Seda_Solmaz_Kupss._SL50_FMJPG_BL5_.JPG,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,549,73.81400000303984,0,2.181000033609569,0.9979999158531427

146.75.121.16,GET,https://m.media-amazon.com/images/G/41/Marketing/Ovvo-Samime._SL50_FMjpg_BL5_.jpg,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,512,74.0649999352172,0,2.0090000251308084,1.357999979518354

146.75.121.16,GET,https://m.media-amazon.com/images/G/41/Marketing/IlyasNatural._SL50_FMJPG_BL5_.JPG,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,506,74.2529999697581,0,2.4629999471828343,0.8079999824985862

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sp-marketing-toolkit/guides/design/illustration/Vignettes/Vignette_Scenery_US.svg,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,46705,0.1799999736249447,0,0.16099994536489248,0.019000028260052204

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sp-marketing-toolkit/guides/design/illustration/AZ_Vignettes_Turkey_2.svg,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,16142,0.20300003234297037,0,0.17499993555247784,0.028000096790492535

146.75.121.16,GET,https://m.media-amazon.com/images/G/41/Marketing/Amazon_Shipping.png,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,12888,0.139000010676682,0,0.1230000052601099,0.016000005416572094

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sell/images/bg/illustration-pf-home-2x._CB441100178_.png,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,45190,0.3010000800713897,0,0.27300009969621897,0.027999980375170708

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sell/images/illustration/pf-wave-white.svg,"Tue, 20 Aug 2024 15:34:36 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,812,0.22000004537403584,0,0.19100005738437176,0.028999987989664078

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sell/navigation/flags/flag-sprite.svg,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,38062,0.21600001491606236,0,0.19599997904151678,0.020000035874545574

146.75.121.16,GET,https://m.media-amazon.com/images/G/41/AmazonServices/SellerAppAsset3._SL50_FMpng_BL5_.png,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,1601,0.22499996703118086,0,0.19799999427050352,0.026999972760677338

146.75.121.16,GET,https://m.media-amazon.com/images/G/41/AmazonServices/SellerAppAsset4._SL50_FMpng_BL5_.png,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,1698,0.25299994740635157,0,0.22599997464567423,0.026999972760677338

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/amazonservices/s-code-plain.js,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,52127,0.219999928958714,0,0.18400000408291817,0.03599992487579584

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/amazonservices/leadcode.min.js,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,15256,0.1740000443533063,0,0.1550000160932541,0.019000028260052204

146.75.121.16,GET,https://m.media-amazon.com/images/G/03/amazonservices/aos.js,"Tue, 20 Aug 2024 15:34:28 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,14244,0.1509999856352806,0,0.13399997260421515,0.017000013031065464

13.224.98.123,GET,https://d3216uwaav9lg7.cloudfront.net/assets-Sell.js,"Mon, 19 Aug 2024 23:28:04 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,141721,0.2239999594166875,0,0.19799999427050352,0.025999965146183968

3.251.216.201,GET,https://satis.amazon.com.tr/uedata/uedata?ld&v=0.295613.0&id=NA9259A39C4G2DMMVY9H&sw=1536&sh=864&vw=915&vh=727&m=1&sc=NA9259A39C4G2DMMVY9H&ue=2&bb=18&ns=88&ne=150&af=151&cf=155&be=261&pc=293&tc=-230&na_=-230&ul_=-69&_ul=-65&rd_=-1724168142467&_rd=-1724168142467&fe_=-223&lk_=-223&_lk=-223&co_=-223&_co=-223&sc_=-1724168142467&rq_=-219&rs_=-84&_rs=80&dl_=-61&di_=289&de_=289&_de=291&_dc=292&ld_=293&_ld=-1724168142467&ntd=-1&ty=1&rc=0&hob=1&hoe=3&ld=294&t=1724168142761&ctb=1&rt=cf:20-2-2-6-4-20-1_af:17-2-2-3-4-17-1_ld:38-6-2-17-4-32-0&csmtags=aui|aui:aui_build_date:3.24.6-2024-08-16|mutObsYes|fls-eu-amazon-com|adblk_no|perfYes&viz=visible:2&pty=SellAmazon_TR&spty=contentController&pti=undefined&tid=P2HTZMPRWKRDAKVKYZQB&aftb=1&lob=0,,,page_1,https://satis.amazon.com.tr/,204,No Content,0,91.69500006828457,0.3540000000000001,89.0620000520274,1.006999984383583

34.251.92.163,GET,https://fls-eu.amazon.com/1/batch/1/OP/A1B3JDSZ6NIUIJ:260-8770007-2401968:NA9259A39C4G2DMMVY9H$uedata=s:%2Fuedata%2Fuedata%3Fld%26v%3D0.295613.0%26id%3DNA9259A39C4G2DMMVY9H%26sw%3D1536%26sh%3D864%26vw%3D915%26vh%3D727%26m%3D1%26sc%3DNA9259A39C4G2DMMVY9H%26ue%3D2%26bb%3D18%26ns%3D88%26ne%3D150%26af%3D151%26cf%3D155%26be%3D261%26pc%3D293%26tc%3D-230%26na_%3D-230%26ul_%3D-69%26_ul%3D-65%26rd_%3D-1724168142467%26_rd%3D-1724168142467%26fe_%3D-223%26lk_%3D-223%26_lk%3D-223%26co_%3D-223%26_co%3D-223%26sc_%3D-1724168142467%26rq_%3D-219%26rs_%3D-84%26_rs%3D80%26dl_%3D-61%26di_%3D289%26de_%3D289%26_de%3D291%26_dc%3D292%26ld_%3D293%26_ld%3D-1724168142467%26ntd%3D-1%26ty%3D1%26rc%3D0%26hob%3D1%26hoe%3D3%26ld%3D294%26t%3D1724168142761%26ctb%3D1%26rt%3Dcf%3A20-2-2-6-4-20-1_af%3A17-2-2-3-4-17-1_ld%3A38-6-2-17-4-32-0%26csmtags%3Daui%7Caui%3Aaui_build_date%3A3.24.6-2024-08-16%7CmutObsYes%7Cfls-eu-amazon-com%7Cadblk_no%7CperfYes%26viz%3Dvisible%3A2%26pty%3DSellAmazon_TR%26spty%3DcontentController%26pti%3Dundefined%26tid%3DP2HTZMPRWKRDAKVKYZQB%26aftb%3D1%26lob%3D0:297,"Tue, 20 Aug 2024 15:35:43 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,169.86799996811897,0.568,80.98000003620982,1.2339999666437507

34.251.92.163,GET,https://fls-eu.amazon.com/1/batch/1/OP/A1B3JDSZ6NIUIJ:260-8770007-2401968:NA9259A39C4G2DMMVY9H$uedata=s:%2Fuedata%2Fuedata%3Fld%26v%3D0.295613.0%26id%3DNA9259A39C4G2DMMVY9H%26sc0%3DcsmCELLSframework%26bb0%3D263%26pc0%3D263%26ld0%3D263%26t0%3D1724168142730%26sc1%3DcsmCELLSpdm%26bb1%3D263%26pc1%3D264%26ld1%3D264%26t1%3D1724168142731%26sc2%3DcsmCELLSvpm%26bb2%3D264%26pc2%3D265%26ld2%3D265%26t2%3D1724168142732%26sc3%3DcsmCELLSfem%26bb3%3D265%26pc3%3D265%26ld3%3D265%26t3%3D1724168142732%26ctb%3D1:297,"Tue, 20 Aug 2024 15:35:43 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,196.72999996691942,3.3200000000000003,78.23500003292412,0.5589999491348863

44.215.115.167,POST,https://unagi.amazon.com/1/events/com.amazon.csm.csa.prod,,,page_1,https://satis.amazon.com.tr/,200,OK,2,257.54899997264147,0.653,145.71899994932116,1.7920000245794654

146.75.121.16,GET,https://images-eu.ssl-images-amazon.com/images/I/31bJewCvY-L.js,"Tue, 20 Aug 2024 15:34:29 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,9763,0.27900002896785736,0,0.25299994740635157,0.026000081561505795

104.122.26.224,GET,https://assets.adobedtm.com/8e797698cc89/cf7024820500/launch-0f8f16499966-development.min.js,"Tue, 20 Aug 2024 15:35:43 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,147581,146.87799999956042,1.21,72.63400005188585,35.84999986924231

63.140.62.27,GET,"https://amazonservices.122.2o7.net/b/ss/amznsrvsglobalprod,amznsrvsglobalprodbotfilter,amznsrvsmainprod,amznsrvsprod,amznsrvstrprod/1/JS-1.5.4/s52368805211993?AQB=1&ndh=1&pf=1&t=20%2F7%2F2024%2018%3A35%3A42%202%20-180&ce=UTF-8&pageName=TR%3ASD%3ASOA-home&g=https%3A%2F%2Fsatis.amazon.com.tr%2F&r=https%3A%2F%2Fsatis.amazon.com.tr%2F&cc=USD&pageType=Information&v0=NSBing&c1=SOA&v1=SOA&v4=tr-TR&v15=NSBing&v21=https%3A%2F%2Fsatis.amazon.com.tr%2F&v22=https%3A%2F%2Fsatis.amazon.com.tr%2F&c26=satis.amazon.com.tr&v33=D%3Dc33&c34=338851&v34=338851&v37=TR%3ASD%3ASOA-home&v200=SELLER_SERVICES_MINDSTORMS_MEGAMENU_INTEGRATION_V2_950880%3AC&s=1536x864&c=24&j=1.6&v=N&k=N&bw=930&bh=742&AQE=1","Tue, 20 Aug 2024 15:35:43 GMT",,page_1,https://satis.amazon.com.tr/,302,Found,0,105.13799998443574,0.9510000000000001,67.81799997579306,2.215999993495643

34.251.92.163,GET,https://fls-eu.amazon.com/1/batch/1/OP/A1B3JDSZ6NIUIJ:260-8770007-2401968:NA9259A39C4G2DMMVY9H$uedata=s:%2Fuedata%2Fuedata%3Fat%26v%3D0.295613.0%26id%3DNA9259A39C4G2DMMVY9H%26m%3D1%26sc%3Dcsa%3AmutObsActive%26pc%3D380%26at%3D380%26t%3D1724168142847%26csmtags%3DmutObsActive%26pty%3DSellAmazon_TR%26spty%3DcontentController%26pti%3Dundefined%26tid%3DP2HTZMPRWKRDAKVKYZQB%26aftb%3D1%26lob%3D0:380,"Tue, 20 Aug 2024 15:35:43 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,115.72000000160187,0.379,80.53999997003376,0.5600000731647015

146.75.121.16,GET,https://m.media-amazon.com/images/G/01/sell/images/favicon.ico,"Tue, 20 Aug 2024 15:34:29 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,7406,2.997000003233552,0,0.8099999799877405,0.5450000753626227

63.140.62.27,GET,"https://amazonservices.122.2o7.net/b/ss/amznsrvsglobalprod,amznsrvsglobalprodbotfilter,amznsrvsmainprod,amznsrvsprod,amznsrvstrprod/1/JS-1.5.4/s52368805211993?AQB=1&pccr=true&ndh=1&pf=1&t=20%2F7%2F2024%2018%3A35%3A42%202%20-180&ce=UTF-8&pageName=TR%3ASD%3ASOA-home&g=https%3A%2F%2Fsatis.amazon.com.tr%2F&r=https%3A%2F%2Fsatis.amazon.com.tr%2F&cc=USD&pageType=Information&v0=NSBing&c1=SOA&v1=SOA&v4=tr-TR&v15=NSBing&v21=https%3A%2F%2Fsatis.amazon.com.tr%2F&v22=https%3A%2F%2Fsatis.amazon.com.tr%2F&c26=satis.amazon.com.tr&v33=D%3Dc33&c34=338851&v34=338851&v37=TR%3ASD%3ASOA-home&v200=SELLER_SERVICES_MINDSTORMS_MEGAMENU_INTEGRATION_V2_950880%3AC&s=1536x864&c=24&j=1.6&v=N&k=N&bw=930&bh=742&AQE=1","Tue, 20 Aug 2024 15:35:43 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,71.38900004792958,1.003,67.76100005129724,0.4790000384673476

104.122.26.224,GET,https://assets.adobedtm.com/extensions/EP6580734006504e9facd682c439318b88/AppMeasurement.min.js,"Tue, 20 Aug 2024 15:35:43 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,36394,74.88400000147521,0.378,72.15200003428012,0.8410000009462237

66.235.152.156,POST,https://amazonwebstore.tt.omtrdc.net/rest/v1/delivery?client=amazonwebstore&sessionId=ad8ac7add181488da6cf8907f92d84e1&version=2.2.0,"Tue, 20 Aug 2024 15:35:43 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,290,95.33599996939301,0.6200000000000001,85.88399996291847,0.9870000649243593

34.251.92.163,GET,https://fls-eu.amazon.com/1/batch/1/OP/A1B3JDSZ6NIUIJ:260-8770007-2401968:NA9259A39C4G2DMMVY9H$uedata=s:%2Fuedata%2Fuedata%3Fld%26v%3D0.295613.0%26id%3DNA9259A39C4G2DMMVY9H%26ctb%3D1%26sc0%3Daui%3Asw%3Appft%3Acallback_ricb%26bb0%3D48%26pc0%3D623%26ld0%3D623%26t0%3D1724168143090%26pty%3DSellAmazon_TR%26spty%3DcontentController%26pti%3Dundefined%26tid%3DP2HTZMPRWKRDAKVKYZQB%26aftb%3D1%26lob%3D0:623,"Tue, 20 Aug 2024 15:35:43 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,82.70899998024106,0.613,80.1120000538677,0.5889999447390437

63.140.62.27,GET,https://amzntmptargettest.112.2o7.net/b/ss/amzntmptargettest/1/JS-2.17.0-LATI/s52978886150238?AQB=1&ndh=1&pf=1&t=20%2F7%2F2024%2018%3A35%3A43%202%20-180&ce=UTF-8&pageName=tr%3Asd%3Asoa-home&g=https%3A%2F%2Fsatis.amazon.com.tr%2F&r=https%3A%2F%2Fsatis.amazon.com.tr%2F&cc=USD&s=1536x864&c=24&j=1.6&v=N&k=N&bw=930&bh=742&AQE=1,"Tue, 20 Aug 2024 15:35:43 GMT",,page_1,https://satis.amazon.com.tr/,302,Found,0,77.52100005745888,0.44300000000000006,67.17499997287244,1.1290000984445214

34.251.92.163,GET,https://fls-eu.amazon.com/1/batch/1/OP/A1B3JDSZ6NIUIJ:260-8770007-2401968:NA9259A39C4G2DMMVY9H$uedata=s:%2Fuedata%2Fuedata%3Fat%26v%3D0.295613.0%26id%3DNA9259A39C4G2DMMVY9H%26m%3D1%26sc%3Dcsa%3Alcp%26lcp%3D173%26pc%3D778%26at%3D778%26t%3D1724168143245%26csmtags%3Daui%3Asw%3Apage_proxy%3Ano_ctrl%26pty%3DSellAmazon_TR%26spty%3DcontentController%26pti%3Dundefined%26tid%3DP2HTZMPRWKRDAKVKYZQB%26aftb%3D1%26lob%3D0:778,"Tue, 20 Aug 2024 15:35:43 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,82.34900003299117,0.41900000000000004,79.62199999797345,0.5769999697804451

63.140.62.27,GET,https://amzntmptargettest.112.2o7.net/b/ss/amzntmptargettest/1/JS-2.17.0-LATI/s52978886150238?AQB=1&pccr=true&ndh=1&pf=1&t=20%2F7%2F2024%2018%3A35%3A43%202%20-180&ce=UTF-8&pageName=tr%3Asd%3Asoa-home&g=https%3A%2F%2Fsatis.amazon.com.tr%2F&r=https%3A%2F%2Fsatis.amazon.com.tr%2F&cc=USD&s=1536x864&c=24&j=1.6&v=N&k=N&bw=930&bh=742&AQE=1,"Tue, 20 Aug 2024 15:35:43 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,67.93599994853139,0.43699999999999994,65.76300001101195,0.6619999185204506

34.251.92.163,POST,https://fls-eu.amazon.com/1/batch/1/OE/,"Tue, 20 Aug 2024 15:35:44 GMT",,page_1,https://satis.amazon.com.tr/,204,No Content,0,83.97000003606081,0.677,81.42400002357364,0.38600002881139517

34.251.92.163,GET,https://fls-eu.amazon.com/1/batch/1/OP/A1B3JDSZ6NIUIJ:260-8770007-2401968:NA9259A39C4G2DMMVY9H$uedata=s:%2Fuedata%2Fuedata%3Fat%26v%3D0.295613.0%26id%3DNA9259A39C4G2DMMVY9H%26m%3D1%26sc%3Dcsa%3AbrowserQuiteMut%26pc%3D3118%26at%3D3118%26t%3D1724168145585%26csmtags%3DbrowserQuiteMut%26pty%3DSellAmazon_TR%26spty%3DcontentController%26pti%3Dundefined%26tid%3DP2HTZMPRWKRDAKVKYZQB%26aftb%3D1%26lob%3D0:3118,"Tue, 20 Aug 2024 15:35:45 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,89.05700000468642,5.4,79.68100004808605,1.5069999499246478

34.251.92.163,GET,https://fls-eu.amazon.com/1/batch/1/OP/A1B3JDSZ6NIUIJ:260-8770007-2401968:NA9259A39C4G2DMMVY9H$uedata=s:%2Fuedata%2Fuedata%3Fat%26v%3D0.295613.0%26id%3DNA9259A39C4G2DMMVY9H%26m%3D1%26sc%3Dcsa%3AstartVL%26pc%3D3122%26at%3D3122%26t%3D1724168145589%26csmtags%3DstartVL%26pty%3DSellAmazon_TR%26spty%3DcontentController%26pti%3Dundefined%26tid%3DP2HTZMPRWKRDAKVKYZQB%26aftb%3D1%26lob%3D0:3122,"Tue, 20 Aug 2024 15:35:45 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,87.67199993599206,3.2460000000000004,79.42599995254726,0.9449999779462814

34.251.92.163,GET,https://fls-eu.amazon.com/1/batch/1/OP/A1B3JDSZ6NIUIJ:260-8770007-2401968:NA9259A39C4G2DMMVY9H$uedata=s:%2Fuedata%2Fuedata%3Fat%26v%3D0.295613.0%26id%3DNA9259A39C4G2DMMVY9H%26m%3D1%26sc%3Dcsa%3Avl50%26vl50%3D200%26pc%3D3122%26at%3D3122%26t%3D1724168145589%26pty%3DSellAmazon_TR%26spty%3DcontentController%26pti%3Dundefined%26tid%3DP2HTZMPRWKRDAKVKYZQB%26aftb%3D1%26lob%3D0:3122,"Tue, 20 Aug 2024 15:35:45 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,90.85000003688037,2.497,80.00300005766749,2.111000008881092

34.251.92.163,GET,https://fls-eu.amazon.com/1/batch/1/OP/A1B3JDSZ6NIUIJ:260-8770007-2401968:NA9259A39C4G2DMMVY9H$uedata=s:%2Fuedata%2Fuedata%3Fat%26v%3D0.295613.0%26id%3DNA9259A39C4G2DMMVY9H%26m%3D1%26sc%3Dcsa%3Avl90%26vl90%3D380%26pc%3D3123%26at%3D3123%26t%3D1724168145590%26pty%3DSellAmazon_TR%26spty%3DcontentController%26pti%3Dundefined%26tid%3DP2HTZMPRWKRDAKVKYZQB%26aftb%3D1%26lob%3D0:3123,"Tue, 20 Aug 2024 15:35:45 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,90.88799997698516,1.979,80.94599994902313,1.7579999985173345

34.251.92.163,GET,https://fls-eu.amazon.com/1/batch/1/OP/A1B3JDSZ6NIUIJ:260-8770007-2401968:NA9259A39C4G2DMMVY9H$uedata=s:%2Fuedata%2Fuedata%3Fat%26v%3D0.295613.0%26id%3DNA9259A39C4G2DMMVY9H%26m%3D1%26sc%3Dcsa%3Avl100%26vl100%3D380%26pc%3D3123%26at%3D3123%26t%3D1724168145590%26pty%3DSellAmazon_TR%26spty%3DcontentController%26pti%3Dundefined%26tid%3DP2HTZMPRWKRDAKVKYZQB%26aftb%3D1%26lob%3D0:3124,"Tue, 20 Aug 2024 15:35:45 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,91.49799996521324,1.649,81.39500004494936,2.461999887600541

34.251.92.163,GET,https://fls-eu.amazon.com/1/batch/1/OP/A1B3JDSZ6NIUIJ:260-8770007-2401968:NA9259A39C4G2DMMVY9H$uedata=s:%2Fuedata%2Fuedata%3Fat%26v%3D0.295613.0%26id%3DNA9259A39C4G2DMMVY9H%26m%3D1%26sc%3Dcsa%3AendVL%26pc%3D3124%26at%3D3124%26t%3D1724168145591%26csmtags%3DendVL%26pty%3DSellAmazon_TR%26spty%3DcontentController%26pti%3Dundefined%26tid%3DP2HTZMPRWKRDAKVKYZQB%26aftb%3D1%26lob%3D0:3124,"Tue, 20 Aug 2024 15:35:45 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,90.20799992140383,1.4539999999999997,81.22399999918044,2.0050000166520476

34.251.92.163,GET,https://fls-eu.amazon.com/1/batch/1/OP/A1B3JDSZ6NIUIJ:260-8770007-2401968:NA9259A39C4G2DMMVY9H$uedata=s:%2Fuedata%2Fuedata%3Fat%26v%3D0.295613.0%26id%3DNA9259A39C4G2DMMVY9H%26m%3D1%26sc%3Dcsa%3Asi%26si%3D208%26pc%3D3124%26at%3D3124%26t%3D1724168145591%26pty%3DSellAmazon_TR%26spty%3DcontentController%26pti%3Dundefined%26tid%3DP2HTZMPRWKRDAKVKYZQB%26aftb%3D1%26lob%3D0:3124,"Tue, 20 Aug 2024 15:35:45 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,91.8009999440983,0.9759999999999995,84.4100000339672,0.7319998694583774

34.251.92.163,GET,https://fls-eu.amazon.com/1/batch/1/OP/A1B3JDSZ6NIUIJ:260-8770007-2401968:NA9259A39C4G2DMMVY9H$uedata=s:%2Fuedata%2Fuedata%3Fat%26v%3D0.295613.0%26id%3DNA9259A39C4G2DMMVY9H%26m%3D1%26sc%3Dcsa%3Aatfsi%26atfsi%3D208%26pc%3D3124%26at%3D3124%26t%3D1724168145591%26pty%3DSellAmazon_TR%26spty%3DcontentController%26pti%3Dundefined%26tid%3DP2HTZMPRWKRDAKVKYZQB%26aftb%3D1%26lob%3D0:3125,"Tue, 20 Aug 2024 15:35:45 GMT",,page_1,https://satis.amazon.com.tr/,200,OK,43,90.2109999442473,0.5580000000000003,81.38299997766316,2.7669999981299043

44.215.115.167,POST,https://unagi.amazon.com/1/events/com.amazon.csm.csa.prod,,,page_1,https://satis.amazon.com.tr/,200,OK,2,145.92400006949902,0.773,142.97800003275276,0.7449999684467912

34.251.92.163,POST,https://fls-eu.amazon.com/1/batch/1/OE/,"Tue, 20 Aug 2024 15:35:49 GMT",,page_1,https://satis.amazon.com.tr/,204,No Content,0,81.76499989349395,0.5619999999999999,79.27400002937019,0.5819998914375901

